url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/ui-coverage/get-started/introduction'},UI Coverage,True,"{'x': 509.55963134765625, 'y': 2605.63916015625, 'width': 89.7159423828125, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(6) > li > a,,,,,True,False,11,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/ui-coverage/results-api'},Results API,True,"{'x': 605.085205078125, 'y': 2681.60498046875, 'width': 81.2926025390625, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(6) > li:nth-of-type(2) > a,,,,,True,False,11,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Cypress-Accessibility', 'class': 'hash-link', 'aria-label': 'Direct link to Cypress Accessibility', 'title': 'Direct link to Cypress Accessibility'}",​,True,"{'x': 582.1732788085938, 'y': 2756.860595703125, 'width': 28.93463134765625, 'height': 34.545654296875}",h3#Cypress-Accessibility > a,,Direct link to Cypress Accessibility,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/accessibility/get-started/introduction'},accessibility checks,True,"{'x': 510.9516906738281, 'y': 2833.579345703125, 'width': 139.53121948242188, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(7) > li > a,,,,,True,False,20,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/accessibility/core-concepts/run-level-reports'},Run-level reports,True,"{'x': 393.28125, 'y': 2909.54541015625, 'width': 126.3636474609375, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(7) > li:nth-of-type(2) > a,,,,,True,False,17,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/accessibility/results-api'},Results API,True,"{'x': 673.1818237304688, 'y': 2937.5283203125, 'width': 81.2926025390625, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(7) > li:nth-of-type(3) > a,,,,,True,False,11,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Solutions', 'class': 'hash-link', 'aria-label': 'Direct link to Solutions', 'title': 'Direct link to Solutions'}",​,True,"{'x': 473.57952880859375, 'y': 3020.056640625, 'width': 35.909088134765625, 'height': 45.45458984375}",h2#Solutions > a,,Direct link to Solutions,hash-link,,True,False,1,0,h2
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#End-to-end-Testing', 'class': 'hash-link', 'aria-label': 'Direct link to End-to-end Testing', 'title': 'Direct link to End-to-end Testing'}",​,True,"{'x': 564.9147338867188, 'y': 3176.7470703125, 'width': 28.9346923828125, 'height': 34.54541015625}",h3#End-to-end-Testing > a,,Direct link to End-to-end Testing,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/end-to-end-testing/writing-your-first-end-to-end-test'},end-to-end (E2E) tests,True,"{'x': 607.34375, 'y': 3229.474365234375, 'width': 163.69317626953125, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > a,,,,,True,False,22,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Component-Testing', 'class': 'hash-link', 'aria-label': 'Direct link to Component Testing', 'title': 'Direct link to Component Testing'}",​,True,"{'x': 566.7897338867188, 'y': 3520.738525390625, 'width': 28.9346923828125, 'height': 34.54541015625}",h3#Component-Testing > a,,Direct link to Component Testing,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/component-testing/get-started'},Component Testing,True,"{'x': 385.9516906738281, 'y': 3573.4658203125, 'width': 142.82669067382812, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(9) > a,,,,,True,False,17,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/component-testing/react/overview'},React,True,"{'x': 664.9573364257812, 'y': 3637.443115234375, 'width': 39.70172119140625, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(10) > a,,,,,True,False,5,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/component-testing/angular/overview'},Angular,True,"{'x': 713.522705078125, 'y': 3637.443115234375, 'width': 57.51422119140625, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(10) > a:nth-of-type(2),,,,,True,False,7,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/component-testing/vue/overview'},Vue,True,"{'x': 779.9005126953125, 'y': 3637.443115234375, 'width': 27.58526611328125, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(10) > a:nth-of-type(3),,,,,True,False,3,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/component-testing/svelte/overview'},Svelte,True,"{'x': 848.3380126953125, 'y': 3637.443115234375, 'width': 43.22442626953125, 'height': 21.818115234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(10) > a:nth-of-type(4),,,,,True,False,6,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Accessibility-Testing', 'class': 'hash-link', 'aria-label': 'Direct link to Accessibility Testing', 'title': 'Direct link to Accessibility Testing'}",​,True,"{'x': 571.9885864257812, 'y': 3956.63330078125, 'width': 28.9346923828125, 'height': 34.545654296875}",h3#Accessibility-Testing > a,,Direct link to Accessibility Testing,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/accessibility/get-started/introduction'},Cypress Accessibility,True,"{'x': 695.8380737304688, 'y': 4033.35205078125, 'width': 149.55963134765625, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(11) > a,,,,,True,False,21,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/guides/accessibility-testing'},Accessibility Testing guide,True,"{'x': 679.0908813476562, 'y': 4081.3349609375, 'width': 192.0738525390625, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(11) > a:nth-of-type(2),,,,,True,False,27,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#UI-Coverage-1', 'class': 'hash-link', 'aria-label': 'Direct link to UI Coverage', 'title': 'Direct link to UI Coverage'}",​,True,"{'x': 475.1988525390625, 'y': 4623.56494140625, 'width': 28.934661865234375, 'height': 34.5458984375}",h3#UI-Coverage-1 > a,,Direct link to UI Coverage,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/ui-coverage/get-started/introduction'},UI Coverage,True,"{'x': 325.9942932128906, 'y': 4676.29248046875, 'width': 635.3266906738281, 'height': 45.8095703125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(12) > a,,,,,True,False,11,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Other', 'class': 'hash-link', 'aria-label': 'Direct link to Other', 'title': 'Direct link to Other'}",​,True,"{'x': 393.3522644042969, 'y': 5211.78955078125, 'width': 28.934661865234375, 'height': 34.54541015625}",h3#Other > a,,Direct link to Other,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/plugins/plugins-list'},official and 3rd party plugins,True,"{'x': 557.1590576171875, 'y': 5476.51953125, 'width': 213.28125, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(14) > a,,,,,True,False,30,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Our-mission', 'class': 'hash-link', 'aria-label': 'Direct link to Our mission', 'title': 'Direct link to Our mission'}",​,True,"{'x': 518.9630737304688, 'y': 5559.04833984375, 'width': 35.9090576171875, 'height': 45.4541015625}",h2#Our-mission > a,,Direct link to Our mission,hash-link,,True,False,1,0,h2
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Key-Differences', 'class': 'hash-link', 'aria-label': 'Direct link to Key Differences', 'title': 'Direct link to Key Differences'}",​,True,"{'x': 574.9005737304688, 'y': 6122.869140625, 'width': 35.9090576171875, 'height': 45.45458984375}",h2#Key-Differences > a,,Direct link to Key Differences,hash-link,,True,False,1,0,h2
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Architecture', 'class': 'hash-link', 'aria-label': 'Direct link to Architecture', 'title': 'Direct link to Architecture'}",​,True,"{'x': 474.9147644042969, 'y': 6199.587890625, 'width': 28.934661865234375, 'height': 34.54541015625}",h3#Architecture > a,,Direct link to Architecture,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/get-started/install-cypress'},installed locally,True,"{'x': 464.6590881347656, 'y': 6564.2041015625, 'width': 112.55679321289062, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(23) > a,,,,,True,False,17,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/guides/screenshots-and-videos'},"taking screenshots, recording videos",True,"{'x': 325.9942932128906, 'y': 6588.19580078125, 'width': 597.4431457519531, 'height': 45.8095703125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(23) > a:nth-of-type(2),,,,,True,False,36,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/exec'},file system operations,True,"{'x': 609.5028076171875, 'y': 6612.1875, 'width': 161.19317626953125, 'height': 21.81787109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(23) > a:nth-of-type(3),,,,,True,False,22,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/request'},network operations,True,"{'x': 808.0823364257812, 'y': 6612.1875, 'width': 142.65625, 'height': 21.81787109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(23) > a:nth-of-type(4),,,,,True,False,18,0,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Native-access', 'class': 'hash-link', 'aria-label': 'Direct link to Native access', 'title': 'Direct link to Native access'}",​,True,"{'x': 496.2215881347656, 'y': 6687.44287109375, 'width': 28.934661865234375, 'height': 34.54541015625}",h3#Native-access > a,,Direct link to Native access,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/stub'},Stub,True,"{'x': 357.9829406738281, 'y': 6894.28955078125, 'width': 33.0113525390625, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(8) > li > a,,,,,True,False,4,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/references/configuration#blockHosts'},Prevent Google Analytics from loading before any of your application code executes,True,"{'x': 357.9829406738281, 'y': 7182.14453125, 'width': 619.6306457519531, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(8) > li:nth-of-type(7) > a,,,,,True,False,82,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/clock'},Control time by moving forward or backward,True,"{'x': 357.9829406738281, 'y': 7286.09326171875, 'width': 334.4743957519531, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(8) > li:nth-of-type(9) > a,,,,,True,False,42,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/component-testing/get-started'},Component Tests,True,"{'x': 386.12213134765625, 'y': 7438.025390625, 'width': 126.5625, 'height': 21.81787109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > ul:nth-of-type(8) > li:nth-of-type(11) > a,,,,,True,False,15,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Shortcuts', 'class': 'hash-link', 'aria-label': 'Direct link to Shortcuts', 'title': 'Direct link to Shortcuts'}",​,True,"{'x': 441.2499694824219, 'y': 7537.2724609375, 'width': 28.934661865234375, 'height': 34.54541015625}",h3#Shortcuts > a,,Direct link to Shortcuts,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/session'},cy.session(),True,"{'x': 713.8209838867188, 'y': 7589.0908203125, 'width': 116.96026611328125, 'height': 25.92333984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26) > a,,,,,True,False,12,1,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/session'},cy.session(),True,"{'x': 609.5880737304688, 'y': 7687.22998046875, 'width': 116.960205078125, 'height': 25.92333984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26) > a:nth-of-type(2),,,,,True,False,12,1,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/api/commands/origin'},cy.origin(),True,"{'x': 840.0567626953125, 'y': 7687.22998046875, 'width': 108.16766357421875, 'height': 25.92333984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26) > a:nth-of-type(3),,,,,True,False,11,1,p
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Flake-resistant', 'class': 'hash-link', 'aria-label': 'Direct link to Flake resistant', 'title': 'Direct link to Flake resistant'}",​,True,"{'x': 502.0028381347656, 'y': 7741.57666015625, 'width': 28.934661865234375, 'height': 34.54541015625}",h3#Flake-resistant > a,,Direct link to Flake resistant,hash-link,,True,False,1,0,h3
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,{'href': '/app/core-concepts/interacting-with-elements#Animations'},wait for it to stop animating,True,"{'x': 680.1988525390625, 'y': 7842.28662109375, 'width': 208.7215576171875, 'height': 21.818359375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(27) > a,,,,,True,False,29,0,p
