url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://github.com/,div,div,container,container,False,True,True,"7x faster
vulnerability fixes with GitHub2",section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div,"{'class': 'Primer_Brand__Statistic-module__Statistic--padding-none___mZRAE', 'data-testid': 'Statistic'}"
https://github.com/,h3,h3,content,content,False,True,True,"7x faster
vulnerability fixes with GitHub2",section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > h3,{'class': 'Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--hubot-sans___w3_5f Primer_Brand__Heading-module__Heading--4___C9jDG Primer_Brand__Heading-module__Heading--weight-semibold___NMvbh Primer_Brand__Heading-module__Heading--stretch-condensed____i8A2 Primer_Brand__Statistic-module__Statistic__heading___xQ8Ki Security-statisticHeading'}
https://github.com/,div,div,container,container,False,False,True,"2
This 7X times factor is based on data from the industry’s longest running analysis of fix rates Veracode State of Software Security 2023, which cites the average time to fix 50% of flaws as 198 days vs. GitHub’s fix rates of 72% of flaws with in 28 days which is at a minimum of 7X faster when compared.",div#footnote_2,"{'id': 'footnote_2', 'class': 'Footnote '}"
https://github.com/,p,p,content,content,False,False,True,"2
This 7X times factor is based on data from the industry’s longest running analysis of fix rates Veracode State of Software Security 2023, which cites the average time to fix 50% of flaws as 198 days vs. GitHub’s fix rates of 72% of flaws with in 28 days which is at a minimum of 7X faster when compared.",div#footnote_2 > p,{}
https://github.com/,div,div,container,container,False,True,True,"90% coverage
of alert types in all supported languages with Copilot Autofix",section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'Primer_Brand__Grid-module__Grid__column___HTpsw Primer_Brand__Grid-module__Grid__column--xsmall-span-12___brXS7 Primer_Brand__Grid-module__Grid__column--medium-span-6___DACuh Security-gridColumn Security-gridColumn--half Security-gridColumn--centered'}
https://github.com/,div,div,container,container,False,True,True,"90% coverage
of alert types in all supported languages with Copilot Autofix",section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{}
https://github.com/,div,div,container,container,False,True,True,"90% coverage
of alert types in all supported languages with Copilot Autofix",section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div,"{'class': 'Primer_Brand__Statistic-module__Statistic--padding-none___mZRAE', 'data-testid': 'Statistic'}"
https://github.com/,h3,h3,content,content,False,True,True,"90% coverage
of alert types in all supported languages with Copilot Autofix",section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > h3,{'class': 'Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--hubot-sans___w3_5f Primer_Brand__Heading-module__Heading--4___C9jDG Primer_Brand__Heading-module__Heading--weight-semibold___NMvbh Primer_Brand__Heading-module__Heading--stretch-condensed____i8A2 Primer_Brand__Statistic-module__Statistic__heading___xQ8Ki Security-statisticHeading'}
https://github.com/,section,section,content,content,False,True,True,"Work together, achieve more

Collaborate with your teams, use management tools that sync with your projects, and code from anywhere—all on a single, integrated platform.

Your workflows, your way. Plan effectively with an adaptable spreadsheet that syncs with your work.
Jump into GitHub Projects
“
It helps us onboard new software engineers and get them productive right away. We have all our source code, issues, and pull requests in one place... GitHub is a complete platform that frees us from menial tasks and enables us to do our best work.
Fabian Faulhaber
Application manager at Mercedes-Benz
Keep track of your tasks

Create issues and manage projects with tools that adapt to your code.

Display of task tracking within an issue, showing the status of related sub-issues and their connection to the main issue.
Explore GitHub Issues
Share ideas and ask questions

Create space for open-ended conversations alongside your project.

A GitHub Discussions thread where a GitHub user suggests a power-up idea involving Hubot revealing a path and protecting Mona. The post has received 5 upvotes and several reactions. Below, three other users add to the discussion, suggesting Hubot could provide different power-ups depending on levels and appreciating the collaboration idea.
Discover GitHub Discussions
Review code changes together

Create review processes that improve code quality and fit neatly into your workflow.

Two code review approvals by helios-ackmore and amanda-knox, which are followed by three successful checks for ‘Build,’ ‘Test,’ and ‘Publish.’
Learn about code review
Fund open source projects

Become an open source partner and support the tools and libraries that power your work.

A GitHub Sponsors popup displays ‘$15,000 a month’ with a progress bar showing 87% towards a $15,000 goal.
Dive into GitHub Sponsors",section#collaboration,"{'id': 'collaboration', 'class': 'lp-Section'}"
https://github.com/,div,div,container,container,False,True,True,"Work together, achieve more

Collaborate with your teams, use management tools that sync with your projects, and code from anywhere—all on a single, integrated platform.",section#collaboration > div > div,{'class': 'lp-SectionBlock'}
https://github.com/,div,div,container,container,False,True,True,"Work together, achieve more

Collaborate with your teams, use management tools that sync with your projects, and code from anywhere—all on a single, integrated platform.",section#collaboration > div > div > div,{'class': 'lp-SectionBlock-content'}
https://github.com/,div,div,container,container,False,True,True,"Work together, achieve more

Collaborate with your teams, use management tools that sync with your projects, and code from anywhere—all on a single, integrated platform.",section#collaboration > div > div > div > div,{'class': 'lp-SectionIntro'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div > div,"{'class': 'lp-Spacer', 'style': '--Spacer-size:96px;--Spacer-size1012:148px', 'aria-hidden': 'true'}"
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div > div:nth-of-type(2),"{'class': 'lp-SectionIntroWebGL', 'style': 'height: 95px; width: 95px; top: 137.997px; left: 584.318px;'}"
https://github.com/,canvas,canvas,media,media,False,True,False,,section#collaboration > div > div > div > div > div:nth-of-type(2) > canvas,{'class': 'lp-SectionIntroWebGL-canvas'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div > div:nth-of-type(3),{'class': 'lp-SectionIntro-mascot'}
https://github.com/,header,header,navigation,navigation,False,True,True,"Work together, achieve more

Collaborate with your teams, use management tools that sync with your projects, and code from anywhere—all on a single, integrated platform.",section#collaboration > div > div > div > div > header,{'class': 'Primer_Brand__SectionIntro-module__SectionIntro___RduRB Primer_Brand__SectionIntro-module__SectionIntro--align-center___qU_a9 Primer_Brand__SectionIntro-module__SectionIntro--full-width___HROKL lp-SectionIntro-content'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div > div:nth-of-type(4),"{'class': 'lp-Spacer', 'style': '--Spacer-size:40px;--Spacer-size1012:80px', 'aria-hidden': 'true'}"
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2),{'class': 'lp-SectionHero'}
https://github.com/,div,div,container,container,False,False,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div,{'class': 'lp-SectionHero-glow '}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div > div,{'class': 'glow'}
https://github.com/,img,img,media,media,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div > img,"{'class': 'particles', 'src': 'https://github.githubassets.com/assets/particles-de1dd20f3008.png', 'alt': '', 'aria-hidden': 'true', 'loading': 'lazy'}"
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'lp-SectionHero-background '}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'glow'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'glass'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(3),{'class': 'lp-SectionHero-content  lp-SectionHero-content--hidden'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div,{'class': 'lp-SectionHero-visual'}
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div,"{'class': 'lp-SectionHero-visual-frame ', 'style': '--aspect-ratio-mobile:43 / 42;--aspect-ratio-desktop:16 / 9;--aspect-ratio-copilotUI:470 / 580;--aspect-ratio-hasText:588 / 400'}"
https://github.com/,div,div,container,container,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div,{}
https://github.com/,img,img,media,media,False,True,False,,section#collaboration > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > img,"{'alt': 'A project management dashboard showing tasks for the ‘OctoArcade Invaders’ project, with tasks grouped under project phase categories like ‘Prototype,’ ‘Beta,’ and ‘Launch’ in a table layout. One of the columns displays sub-issue progress bars with percentages for each issue.', 'class': 'Primer_Brand__Image-module__Image___FgVuK lp-SectionHero-visual-media lp-SectionHero-visual-media--current ', 'src': 'https://github.githubassets.com/assets/hero-961322485af6.webp', 'loading': 'lazy'}"
https://github.com/,div,div,container,container,False,True,True,"Your workflows, your way. Plan effectively with an adaptable spreadsheet that syncs with your work.
Jump into GitHub Projects
“
It helps us onboard new software engineers and get them productive right away. We have all our source code, issues, and pull requests in one place... GitHub is a complete platform that frees us from menial tasks and enables us to do our best work.
Fabian Faulhaber
Application manager at Mercedes-Benz",section#collaboration > div > div:nth-of-type(2),{'class': 'lp-SectionBlock'}
